Year,ConsumerRating,ConsumerReviews,SellerRating,SellerReviews,ComfortRating,InteriorDesignRating,PerformanceRating,ValueForMoneyRating,ExteriorStylingRating,ReliabilityRating,MinMPG,MaxMPG,Mileage,Price
0.11295990861466881,0.404564437843764,-0.8198066928658905,0.6164189434611457,0.6687590784344635,-0.829747243815565,0.8927084031732512,0.8251452071113448,1.0938762017650068,-1.08969540361092,0.5968411531098011,-0.2563188182172185,-0.40988280769144775,-0.8615988096325243,"$48,992"
0.11295990861466881,-0.4486360590091466,-0.5749527729697045,-3.225152017478308,-0.6107265804269731,-0.35638137803653663,-0.6698014753595473,-0.40152095364171686,-0.42729746783196704,-1.08969540361092,0.04111646562935679,-0.2563188182172185,-0.1767973847782292,0.40624921373305756,"$35,998"
0.5803678992088862,0.404564437843764,-0.6587185876710313,0.13622257334371426,0.004339572844411775,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.4854067339262167,0.6950194615053853,0.5968411531098011,-0.18918368425608842,-0.25449252574930203,-0.7984434963716324,"$38,495"
-1.7566720537622007,0.404564437843764,-0.8004761202425074,0.29628803004952425,-0.3713628216814392,-0.35638137803653663,0.37187177699565016,0.41625648686032296,0.4854067339262167,0.6950194615053853,0.31897880936957773,-0.7262647559451292,-1.1091390764311033,-0.44910672800426515,"$88,595"
-0.3544480819795485,0.404564437843764,0.43023700344621696,0.13622257334371426,-0.05796903445790506,0.11698448774248746,-0.14896484918194627,0.41625648686032296,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.2563188182172185,0.056288038134989345,-0.8641740748334539,"$29,499"
0.5803678992088862,-2.5816373011414213,-0.7618149749957411,-5.4660684113596565,-0.6125773311389232,-0.829747243815565,-1.1906381015371437,-4.081519435900891,-2.556940605267731,-0.49479044857214993,-3.2932316592533066,-0.18918368425608842,-0.1767973847782292,0.46556206780526094,"$45,000"
0.11295990861466881,-0.0220358105826894,-0.5105175308917608,0.4563534867553357,-0.40035791616865596,1.0637162193005398,0.8927084031732512,0.8251452071113448,-0.42729746783196704,-0.49479044857214993,-0.23674587811086661,-0.18918368425608842,-0.25449252574930203,-0.09188065513246285,"$51,500"
1.0477758898031035,0.404564437843764,-0.3880905709436678,0.29628803004952425,0.863087903189214,0.11698448774248746,-0.14896484918194627,0.41625648686032296,0.4854067339262167,0.6950194615053853,0.5968411531098011,0.4821676553552125,0.6778491659035721,-0.7183241345649346,"$24,995"
0.5803678992088862,0.8311646862702212,-0.5298481035151439,-0.18390834006790718,0.22828040899036237,0.5903503535215158,0.37187177699565016,0.8251452071113448,0.7896414678456104,0.10011450646661503,0.874703496850022,-0.054913416333828236,0.21167832007713502,-0.9184590301800328,"$42,294"
-0.8218560725737659,0.404564437843764,1.499862021940082,0.4563534867553357,0.4201415661291795,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.4854067339262167,-0.49479044857214993,0.31897880936957773,-0.18918368425608842,-0.1767973847782292,0.36659830508382446,"$28,599"
0.5803678992088862,-0.0220358105826894,-0.355872949904696,-0.023842883362095744,-0.26648694800427225,0.11698448774248746,-0.14896484918194627,-0.40152095364171686,-0.12306273391257337,0.10011450646661503,-0.23674587811086661,-0.12204855029495833,-0.25449252574930203,-0.8725947832682395,"$39,990"
0.11295990861466881,0.404564437843764,0.5784380602254874,-2.2647592772434444,-0.6119604142349399,0.5903503535215158,0.8927084031732512,0.41625648686032296,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.3234539521783486,-0.33218766672037486,-0.16259825509449718,"$36,699"
-0.8218560725737659,0.404564437843764,-0.7811455476191242,-0.18390834006790718,0.2998427698524292,0.5903503535215158,0.37187177699565016,0.8251452071113448,0.4854067339262167,0.10011450646661503,0.31897880936957773,-0.3905890861394787,-0.4875779486625206,1.3378003036375663,"$52,951"
-2.224080044356418,0.404564437843764,0.26914889825135774,-0.5040392534795286,-0.07771037538537177,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.12204855029495833,-0.021407102836083505,2.0269494468514027,"$21,949"
0.11295990861466881,-0.0220358105826894,-0.7102667813333862,0.4563534867553357,0.4361814056327462,0.11698448774248746,-0.6698014753595473,-0.40152095364171686,-0.12306273391257337,-1.08969540361092,0.31897880936957773,-0.5248593540617389,-0.8760536535178848,-0.05799343526626259,"$44,499"
1.0477758898031035,-0.0220358105826894,-0.6780491602944143,0.29628803004952425,-0.3695120709694892,0.11698448774248746,-0.14896484918194627,0.41625648686032296,-0.12306273391257337,0.10011450646661503,-0.23674587811086661,-0.12204855029495833,-0.1767973847782292,-1.082458458531294,"$60,393"
-0.3544480819795485,-0.0220358105826894,-0.45896933722940586,0.29628803004952425,-0.5058507067498063,0.5903503535215158,0.37187177699565016,0.41625648686032296,-0.12306273391257337,-0.49479044857214993,0.04111646562935679,-0.2563188182172185,-0.33218766672037486,0.8433902622844998,"$38,598"
-0.3544480819795485,0.404564437843764,-0.7811455476191242,0.4563534867553357,-0.3867857442810226,0.5903503535215158,0.37187177699565016,1.2340339273623628,-0.42729746783196704,0.6950194615053853,0.5968411531098011,5.315897300556579,5.883423610965453,0.8732715140603652,"$57,443"
0.5803678992088862,-0.0220358105826894,0.5462204391865155,0.7764844001669572,-0.4898108672462395,0.11698448774248746,0.37187177699565016,-0.810409673892735,0.18117200000682032,-0.49479044857214993,-0.23674587811086661,-0.2563188182172185,-0.40988280769144775,-0.7969310390314039,"$49,500"
1.0477758898031035,0.8311646862702212,-0.2785506594111635,-0.3439737967737172,0.3911464716419628,1.0637162193005398,0.8927084031732512,0.8251452071113448,0.7896414678456104,1.2899244165441504,0.5968411531098011,-0.2563188182172185,-0.40988280769144775,-1.0244945528976728,"$52,952"
-0.3544480819795485,0.404564437843764,3.336266421161477,0.6164189434611457,0.9235457597795809,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.4854067339262167,0.10011450646661503,0.31897880936957773,0.4821676553552125,0.6778491659035721,-0.29074835675980215,"$29,000"
-0.3544480819795485,-0.0220358105826894,-0.7295973539567693,0.13622257334371426,-0.5712438985720397,0.5903503535215158,0.8927084031732512,0.41625648686032296,-0.7315322017513635,0.6950194615053853,-0.5146082218510876,-0.659129621983999,-0.798358512546812,1.555635037855879,"$38,998"
0.5803678992088862,-0.0220358105826894,0.20471365617341405,0.29628803004952425,0.39052955473797946,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.18117200000682032,0.10011450646661503,0.31897880936957773,0.2807622534718222,0.2893734610482079,0.4949527928761873,"$32,586"
1.0477758898031035,-1.7284368042885108,-0.7231538297489749,0.4563534867553357,0.40471864352959613,-1.3031131095945891,-1.7114747277147402,-2.4459645548968147,-1.035766935670757,-1.08969540361092,-1.070332909331532,-0.054913416333828236,-0.09910224380715635,-0.133575425052275,"$39,000"
0.11295990861466881,-0.4486360590091466,-0.7295973539567693,-0.8241701668911494,-0.577413067611873,-0.829747243815565,0.8927084031732512,0.007367766609304879,-1.3400016695901535,0.10011450646661503,-0.5146082218510876,-0.18918368425608842,-0.1767973847782292,-0.11796032494505124,"$54,988"
-0.3544480819795485,0.404564437843764,0.41090643082283385,-0.023842883362095744,0.4423505746725796,0.11698448774248746,-0.6698014753595473,0.8251452071113448,0.18117200000682032,0.10011450646661503,0.5968411531098011,-0.659129621983999,-0.9537487944889577,1.449803901265297,"$39,987"
-0.3544480819795485,0.404564437843764,0.765300262251524,0.7764844001669572,1.2449594667548984,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.4854067339262167,0.6950194615053853,0.5968411531098011,-0.3905890861394787,-0.6429682306046662,0.6872801384376738,"$40,011"
-2.224080044356418,-0.0220358105826894,-0.1239060784240987,-0.023842883362095744,-0.27265611704410564,-0.829747243815565,-1.1906381015371437,-0.810409673892735,0.4854067339262167,0.6950194615053853,0.04111646562935679,0.21362711951069213,0.6778491659035721,3.6945767347422422,"$14,677"
-0.3544480819795485,0.404564437843764,-0.020809691099388822,0.4563534867553357,2.7588735491300023,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.2563188182172185,-0.25449252574930203,0.20006448875704533,"$29,988"
0.5803678992088862,0.8311646862702212,-0.7231538297489749,0.7764844001669572,0.9112074216999142,1.0637162193005398,1.4135450293508476,1.2340339273623628,0.4854067339262167,0.6950194615053853,0.5968411531098011,-0.18918368425608842,-0.33218766672037486,-0.7118246557244933,"$76,697"
0.5803678992088862,0.404564437843764,0.868396649576234,0.4563534867553357,0.009274908076278454,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.7896414678456104,0.6950194615053853,0.5968411531098011,0.34789738743295234,0.3670686020192807,0.49070156143338295,"$32,405"
1.0477758898031035,-0.8752363074356,-0.6265009666320595,-0.5040392534795286,-0.5928359902114565,-0.829747243815565,-0.14896484918194627,-1.219298394143753,-0.7315322017513635,-0.49479044857214993,-1.070332909331532,-0.4577242201006088,-0.7206633715757391,0.2664899800508637,"$67,800"
0.5803678992088862,0.404564437843764,0.10161726884870417,-1.3043665370085809,-0.5804976521317897,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.4854067339262167,0.6950194615053853,0.31897880936957773,-0.3234539521783486,-0.33218766672037486,0.1503169054311518,"$42,349"
0.11295990861466881,0.404564437843764,2.614591709888508,0.29628803004952425,1.0740734843515145,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.4854067339262167,0.10011450646661503,0.31897880936957773,0.2807622534718222,0.2893734610482079,0.7534603663790226,"$30,672"
0.5803678992088862,-0.4486360590091466,0.6170992054722536,0.29628803004952425,-0.38123349214517255,-0.35638137803653663,-0.6698014753595473,-0.810409673892735,-0.12306273391257337,-0.49479044857214993,-0.23674587811086661,0.2807622534718222,0.2893734610482079,-0.7676629456367122,"$29,431"
0.5803678992088862,1.2577649346966746,-0.8520243139048623,0.29628803004952425,-0.3485368962340558,1.0637162193005398,1.4135450293508476,1.2340339273623628,1.3981109356844004,1.2899244165441504,0.874703496850022,-0.18918368425608842,-0.09910224380715635,0.0373731316189548,"$63,614"
1.0477758898031035,0.8311646862702212,-0.7038232571255918,0.4563534867553357,-0.09313329798495515,0.5903503535215158,0.8927084031732512,0.8251452071113448,1.0938762017650068,0.6950194615053853,0.31897880936957773,0.2807622534718222,0.1339831791060622,0.042155766992109725,"$28,277"
1.0477758898031035,0.404564437843764,-0.7553714507879468,0.7764844001669572,-0.11410847272038853,0.5903503535215158,0.37187177699565016,-0.40152095364171686,0.18117200000682032,0.10011450646661503,0.5968411531098011,-0.2563188182172185,-0.25449252574930203,-0.9220153487908404,"$68,994"
0.5803678992088862,-4.288038294847238,-0.8004761202425074,0.4563534867553357,-0.549651806932623,-4.143308304268745,-4.836494484780332,-2.4459645548968147,-3.773879540945311,-5.848935043921056,-1.9039199405521972,6.994275649584832,6.5826798797051085,-0.3923282619075798,"$69,000"
0.5803678992088862,-1.7284368042885108,0.10806079305649854,0.6164189434611457,0.09194177321004533,-0.829747243815565,-0.6698014753595473,-1.6281871143947748,-1.3400016695901535,-1.6846003586496852,-1.6260575968119761,-0.2563188182172185,-0.1767973847782292,-0.767785577312947,"$39,997"
1.0477758898031035,0.404564437843764,-0.3300988530735185,0.29628803004952425,-0.5798807352278064,0.11698448774248746,0.37187177699565016,0.41625648686032296,0.4854067339262167,0.10011450646661503,0.31897880936957773,-0.054913416333828236,-0.09910224380715635,-0.9757689002070687,"$35,894"
0.11295990861466881,0.404564437843764,2.614591709888508,0.4563534867553357,1.371427432071482,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.4854067339262167,0.10011450646661503,0.31897880936957773,0.34789738743295234,0.3670686020192807,-0.3383703243642935,"$34,782"
0.11295990861466881,-0.4486360590091466,-0.2592200867877804,-0.3439737967737172,-0.4793232798785228,0.11698448774248746,-0.14896484918194627,-0.40152095364171686,-0.42729746783196704,-0.49479044857214993,-0.5146082218510876,-0.3234539521783486,-0.33218766672037486,-0.5681003311773761,"$37,658"
0.5803678992088862,0.8311646862702212,0.04362555097855486,0.6164189434611457,-0.21713359568560547,0.5903503535215158,0.8927084031732512,0.8251452071113448,0.7896414678456104,0.6950194615053853,0.5968411531098011,-0.12204855029495833,-0.09910224380715635,-0.5651162937223307,"$34,184"
0.11295990861466881,-2.155037052714964,-0.17545427208645364,-1.14430108030277,-0.5946867409234065,-1.3031131095945891,-1.1906381015371437,-2.854853275147833,-2.252705871348337,-0.49479044857214993,-2.4596446280326414,-0.054913416333828236,-0.021407102836083505,0.267634542362388,"$35,676"
0.11295990861466881,0.404564437843764,-0.42030819198263963,0.29628803004952425,-0.5212736293493896,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.4854067339262167,0.10011450646661503,0.31897880936957773,0.34789738743295234,0.6778491659035721,0.31844493354898257,"$17,498"
1.0477758898031035,-0.0220358105826894,-0.7682584992035355,-0.18390834006790718,-0.568159314052123,-0.35638137803653663,-0.6698014753595473,0.007367766609304879,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.12204855029495833,-0.1767973847782292,-1.1041233879994317,"$34,338"
0.5803678992088862,0.404564437843764,0.1145043172642929,0.29628803004952425,-0.09189946417698848,0.11698448774248746,0.37187177699565016,0.41625648686032296,0.7896414678456104,0.10011450646661503,0.31897880936957773,-0.2563188182172185,-0.1767973847782292,-0.7105574617367343,"$29,750"
-0.8218560725737659,-0.8752363074356,0.31425356770591834,0.6164189434611457,-0.28005911989190563,-1.3031131095945891,-1.1906381015371437,-0.810409673892735,-0.12306273391257337,-1.08969540361092,-0.23674587811086661,0.14649198554956205,0.2893734610482079,1.4682804071513316,"$15,988"
0.11295990861466881,0.404564437843764,-0.2076718931254255,-3.225152017478308,-0.6002389930592564,0.11698448774248746,0.37187177699565016,0.41625648686032296,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.2563188182172185,-0.25449252574930203,-0.8028582367160831,"$44,874"
0.11295990861466881,-0.0220358105826894,-0.7102667813333862,0.7764844001669572,-0.3960394978407726,0.11698448774248746,-0.6698014753595473,-0.40152095364171686,-0.12306273391257337,-1.08969540361092,0.31897880936957773,-0.5248593540617389,-0.8760536535178848,-0.29266958635414647,"$49,509"
0.11295990861466881,0.404564437843764,-0.6973797329177974,-0.5040392534795286,-0.5582886435883897,0.11698448774248746,-0.14896484918194627,0.41625648686032296,0.4854067339262167,0.10011450646661503,0.31897880936957773,-0.591994488022869,-0.7206633715757391,-0.7285025636924182,"$64,990"
1.0477758898031035,0.404564437843764,-0.3880905709436678,0.9365498568727672,-0.6131942480429065,0.11698448774248746,-0.14896484918194627,0.41625648686032296,0.4854067339262167,0.6950194615053853,0.5968411531098011,0.4821676553552125,0.6778491659035721,-0.20502881507171777,"$23,139"
-1.7566720537622007,-0.0220358105826894,-0.39453409515146215,0.6164189434611457,-0.1733324955027887,-0.35638137803653663,-0.14896484918194627,0.41625648686032296,0.4854067339262167,-0.49479044857214993,0.31897880936957773,-0.3234539521783486,-0.33218766672037486,0.41466992216784315,"$26,593"
0.11295990861466881,-0.0220358105826894,-0.42030819198263963,-2.2647592772434444,-0.6088758297150232,0.5903503535215158,-0.14896484918194627,0.41625648686032296,0.18117200000682032,0.10011450646661503,-0.23674587811086661,-0.2563188182172185,-0.25449252574930203,-0.04491272313455682,"$47,998"
0.11295990861466881,0.404564437843764,0.5784380602254874,0.4563534867553357,2.250534020247734,0.5903503535215158,0.8927084031732512,0.41625648686032296,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.3234539521783486,-0.33218766672037486,0.2715996332273113,"$36,000"
0.11295990861466881,-0.0220358105826894,0.9328318916541777,0.4563534867553357,1.745279075885383,0.11698448774248746,-0.14896484918194627,-0.40152095364171686,0.4854067339262167,-0.49479044857214993,0.31897880936957773,0.21362711951069213,0.2893734610482079,0.1940146593961314,"$31,000"
